forecast_date,rank,cell_id,risk,background,trigger
2012-09-15,18,c0036_0032,0.01095074230378208,0.010413698630136985,0.0005370436736450959
2012-09-15,19,c0018_0032,0.01063976925693043,0.010413698630136985,0.00022607062679344596
2012-09-15,20,c0052_0035,0.010518630878214752,0.010413698630136985,0.00010493224807776623
2012-09-16,1,c0062_0026,0.051365762531166745,0.04945479452054795,0.001910968010618799
2012-09-16,2,c0057_0037,0.02380075691302257,0.020824657534246574,0.002976099378775996
2012-09-16,3,c0038_0033,0.021918500413419206,0.020824657534246574,0.0010938428791726323
2012-09-16,4,c0019_0017,0.01940544550274415,0.018221917808219176,0.0011835276945249718
2012-09-16,5,c0036_0036,0.018413762335783408,0.018221917808219176,0.00019184452756423344
2012-09-16,6,c0018_0036,0.01667333916484202,0.01561917808219178,0.0010541610826502405
2012-09-16,7,c0036_0035,0.015973015695580888,0.01561917808219178,0.0003538376133891071
2012-09-16,8,c0023_0030,0.015904943847782738,0.01561917808219178,0.000285765765590959
2012-09-16,9,c0057_0029,0.01401092912390835,0.013016438356164384,0.0009944907677439656
2012-09-16,10,c0064_0035,0.013863971069562421,0.013016438356164384,0.0008475327133980371
2012-09-16,11,c0062_0007,0.013502724529782758,0.013016438356164384,0.0004862861736183734
2012-09-16,12,c0030_0019,0.013329868744050538,0.013016438356164384,0.00031343038788615447
2012-09-16,13,c0030_0039,0.011943437644907585,0.010413698630136985,0.0015297390147706008
2012-09-16,14,c0059_0003,0.011634574633771872,0.010413698630136985,0.0012208760036348867
2012-09-16,15,c0021_0025,0.01160040074642414,0.010413698630136985,0.0011867021162871546
2012-09-16,16,c0030_0026,0.011372621210840924,0.010413698630136985,0.0009589225807039393
2012-09-16,17,c0050_0019,0.011117090396216858,0.010413698630136985,0.0007033917660798733
2012-09-16,18,c0036_0032,0.01094480818025614,0.010413698630136985,0.0005311095501191558
2012-09-16,19,c0018_0032,0.010637271264512284,0.010413698630136985,0.00022357263437529942
2012-09-16,20,c0052_0035,0.010517471417722978,0.010413698630136985,0.00010377278758599334
2012-09-17,1,c0062_0026,0.051344647078577645,0.04945479452054795,0.0018898525580296932
2012-09-17,2,c0057_0037,0.023767872173464495,0.020824657534246574,0.002943214639217921
2012-09-17,3,c0038_0033,0.021906413875430734,0.020824657534246574,0.0010817563411841594
2012-09-17,4,c0019_0017,0.019392367982459784,0.018221917808219176,0.001170450174240609
2012-09-17,5,c0036_0036,0.018411642528437733,0.018221917808219176,0.0001897247202185573
2012-09-17,6,c0018_0036,0.01666169109525724,0.01561917808219178,0.001042513013065458
2012-09-17,7,c0036_0035,0.01596910592769977,0.01561917808219178,0.0003499278455079898
2012-09-17,8,c0023_0030,0.015901786247319836,0.01561917808219178,0.0002826081651280547
2012-09-17,9,c0057_0029,0.01399994038807399,0.013016438356164384,0.0009835020319096065
2012-09-17,10,c0064_0035,0.013854606163018708,0.013016438356164384,0.000838167806854323
2012-09-17,11,c0062_0007,0.013497351256872526,0.013016438356164384,0.0004809129007081423
2012-09-17,12,c0030_0019,0.013326405460280941,0.013016438356164384,0.0003099671041165575
2012-09-17,13,c0030_0039,0.011926534624312472,0.010413698630136985,0.0015128359941754869
2012-09-17,14,c0059_0003,0.011621084429211314,0.010413698630136985,0.0012073857990743293
2012-09-17,15,c0021_0025,0.011587288150015088,0.010413698630136985,0.0011735895198781033
2012-09-17,16,c0030_0026,0.011362025489626879,0.010413698630136985,0.0009483268594898935
2012-09-17,17,c0050_0019,0.011109318191027815,0.010413698630136985,0.0006956195608908302
2012-09-17,18,c0036_0032,0.010938939626485044,0.010413698630136985,0.0005252409963480591
2012-09-17,19,c0018_0032,0.010634800873937904,0.010413698630136985,0.0002211022438009201
2012-09-17,20,c0052_0035,0.010516324768818268,0.010413698630136985,0.0001026261386812836
2012-09-18,1,c0062_0026,0.05132376494351953,0.04945479452054795,0.0018689704229715802
2012-09-18,2,c0057_0037,0.02373535079747671,0.020824657534246574,0.0029106932632301345
2012-09-18,3,c0038_0033,0.021894460888981816,0.020824657534246574,0.0010698033547352434
2012-09-18,4,c0019_0017,0.019379434963683564,0.018221917808219176,0.0011575171554643895
2012-09-18,5,c0036_0036,0.018409546144138,0.018221917808219176,0.00018762833591882275
2012-09-18,6,c0018_0036,0.016650171732306845,0.01561917808219178,0.0010309936501150647
2012-09-18,7,c0036_0035,0.01596523936123169,0.01561917808219178,0.00034606127903991
2012-09-18,8,c0023_0030,0.01589866353711281,0.01561917808219178,0.00027948545492103075
2012-09-18,9,c0057_0029,0.013989073073492753,0.013016438356164384,0.0009726347173283689
2012-09-18,10,c0064_0035,0.0138453447350466,0.013016438356164384,0.0008289063788822158
2012-09-18,11,c0062_0007,0.01349203735653617,0.013016438356164384,0.00047559900037178685
2012-09-18,12,c0030_0019,0.013322980444448764,0.013016438356164384,0.0003065420882843793
2012-09-18,13,c0030_0039,0.011909818375514691,0.010413698630136985,0.0014961197453777055
2012-09-18,14,c0059_0003,0.011607743286159496,0.010413698630136985,0.0011940446560225115
2012-09-18,15,c0021_0025,0.011574320442691702,0.010413698630136985,0.0011606218125547177
2012-09-18,16,c0030_0026,0.011351546847007397,0.010413698630136985,0.0009378482168704128
2012-09-18,17,c0050_0019,0.01110163186568044,0.010413698630136985,0.0006879332355434538
2012-09-18,18,c0036_0032,0.010933135917948526,0.010413698630136985,0.0005194372878115406
2012-09-18,19,c0018_0032,0.010632357780217665,0.010413698630136985,0.0002186591500806797
2012-09-18,20,c0052_0035,0.010515190789937573,0.010413698630136985,0.00010149215980058749
2012-09-19,1,c0062_0026,0.048690860531524854,0.046852054794520544,0.0018388057370043096
2012-09-19,2,c0057_0037,0.023703188770033214,0.020824657534246574,0.00287853123578664
2012-09-19,3,c0038_0033,0.02188263997837994,0.020824657534246574,0.0010579824441333636
2012-09-19,4,c0019_0017,0.019366644849730077,0.018221917808219176,0.0011447270415109016
2012-09-19,5,c0036_0036,0.018407472924068666,0.018221917808219176,0.00018555511584949057
2012-09-19,6,c0018_0036,0.016638779653832637,0.01561917808219178,0.001019601571640855
2012-09-19,7,c0023_0030,0.015895575331637924,0.01561917808219178,0.0002763972494461424
2012-09-19,8,c0064_0035,0.013836185642248167,0.013016438356164384,0.0008197472860837829
2012-09-19,9,c0062_0007,0.013486782172729863,0.013016438356164384,0.00047034381656547894
2012-09-19,10,c0036_0035,0.0133495260683951,0.013016438356164384,0.00033308771223071606
2012-09-19,11,c0030_0019,0.013319593273708193,0.013016438356164384,0.00030315491754380887
2012-09-19,12,c0030_0039,0.011893286834758592,0.010413698630136985,0.0014795882046216061
2012-09-19,13,c0059_0003,0.011594549557544775,0.010413698630136985,0.0011808509274077903
2012-09-19,14,c0021_0025,0.01156149602348599,0.010413698630136985,0.0011477973933490056
2012-09-19,15,c0057_0029,0.011366446971917011,0.010413698630136985,0.0009527483417800254
2012-09-19,16,c0030_0026,0.01134118398930959,0.010413698630136985,0.0009274853591726054
2012-09-19,17,c0032_0035,0.011171272883876985,0.010413698630136985,0.0007575742537399997
2012-09-19,18,c0050_0019,0.011094030471235911,0.010413698630136985,0.0006803318410989266
2012-09-19,19,c0036_0032,0.010927396338131987,0.010413698630136985,0.0005136977079950024
2012-09-19,20,c0018_0032,0.01062994168173195,0.010413698630136985,0.0002162430515949664
2012-09-20,1,c0062_0026,0.048670542443966854,0.046852054794520544,0.0018184876494463094
2012-09-20,2,c0057_0037,0.023671382120472487,0.020824657534246574,0.002846724586225913
2012-09-20,3,c0038_0033,0.0218709496842384,0.020824657534246574,0.0010462921499918253
2012-09-20,4,c0019_0017,0.01935399606155666,0.018221917808219176,0.001132078253337486
2012-09-20,5,c0036_0036,0.01840542261227401,0.018221917808219176,0.00018350480405483253
2012-09-20,6,c0018_0036,0.0166275134533907,0.01561917808219178,0.0010083353711989188
2012-09-20,7,c0023_0030,0.015892521249631312,0.01561917808219178,0.00027334316743953186
2012-09-20,8,c0064_0035,0.013827127753859577,0.013016438356164384,0.0008106893976951935
2012-09-20,9,c0062_0007,0.013481585056658803,0.013016438356164384,0.00046514670049441957
2012-09-20,10,c0036_0035,0.013345845578843973,0.013016438356164384,0.0003294072226795886
2012-09-20,11,c0030_0019,0.013316243529885701,0.013016438356164384,0.00029980517372131673
2012-09-20,12,c0030_0039,0.011876937961092217,0.010413698630136985,0.0014632393309552327
2012-09-20,13,c0059_0003,0.011581501614495008,0.010413698630136985,0.0011678029843580236
2012-09-20,14,c0021_0025,0.011548813309120033,0.010413698630136985,0.0011351146789830488
2012-09-20,15,c0057_0029,0.01135591947363948,0.010413698630136985,0.000942220843502495
2012-09-20,16,c0030_0026,0.011330935637155147,0.010413698630136985,0.0009172370070181616
2012-09-20,17,c0032_0035,0.011162901983292211,0.010413698630136985,0.0007492033531552255
2012-09-20,18,c0050_0019,0.011086513069240819,0.010413698630136985,0.0006728144391038343
2012-09-20,19,c0036_0032,0.010921720178438038,0.010413698630136985,0.0005080215483010532
2012-09-20,20,c0018_0032,0.010627552280193932,0.010413698630136985,0.00021385365005694774
2012-09-21,1,c0062_0026,0.04865044886336666,0.046852054794520544,0.0017983940688461176
2012-09-21,2,c0057_0037,0.02363992692200727,0.020824657534246574,0.0028152693877606964
2012-09-21,3,c0038_0033,0.021859388563296164,0.020824657534246574,0.0010347310290495905
2012-09-21,4,c0019_0017,0.019341487037568467,0.018221917808219176,0.0011195692293492908
2012-09-21,5,c0036_0036,0.01840339495562651,0.018221917808219176,0.00018147714740733158
2012-09-21,6,c0018_0036,0.01661637174007778,0.01561917808219178,0.0009971936578860021
2012-09-21,7,c0023_0030,0.01588950091404194,0.01561917808219178,0.00027032283185015883
2012-09-21,8,c0064_0035,0.013818169951611501,0.013016438356164384,0.0008017315954471169
2012-09-21,9,c0062_0007,0.013476445366697124,0.013016438356164384,0.0004600070105327398
2012-09-21,10,c0036_0035,0.013342205757269594,0.013016438356164384,0.0003257674011052089
2012-09-21,11,c0030_0019,0.013312930799428413,0.013016438356164384,0.00029649244326402816
2012-09-21,12,c0030_0039,0.01186076973611534,0.010413698630136985,0.0014470711059783562
2012-09-21,13,c0059_0003,0.011568597846136456,0.010413698630136985,0.0011548992159994716
2012-09-21,14,c0021_0025,0.011536270733810517,0.010413698630136985,0.0011225721036735318
2012-09-21,15,c0057_0029,0.011345508300119624,0.010413698630136985,0.0009318096699826401
2012-09-21,16,c0030_0026,0.011320800525302387,0.010413698630136985,0.0009071018951654032
2012-09-21,17,c0032_0035,0.011154623577900157,0.010413698630136985,0.0007409249477631721
2012-09-21,18,c0050_0019,0.011079078731611293,0.010413698630136985,0.000665380101474309
2012-09-21,19,c0036_0032,0.010916106738099013,0.010413698630136985,0.0005024081079620278
2012-09-21,20,c0018_0032,0.01062518928061273,0.010413698630136985,0.00021149065047574474
2012-09-22,1,c0062_0026,0.04863057730900979,0.046852054794520544,0.001778522514489249
2012-09-22,2,c0057_0037,0.02360881929123978,0.020824657534246574,0.002784161756993203
2012-09-22,3,c0038_0033,0.02184795518823967,0.020824657534246574,0.0010232976539930937
2012-09-22,4,c0019_0017,0.019329116233425654,0.018221917808219176,0.0011071984252064779
2012-09-22,5,c0036_0036,0.018401389703795606,0.018221917808219176,0.00017947189557643108
2012-09-22,6,c0018_0036,0.016605353138359574,0.01561917808219178,0.0009861750561677924
2012-09-22,7,c0023_0030,0.01588651395198503,0.01561917808219178,0.00026733586979325007
2012-09-22,8,c0064_0035,0.013809311129591047,0.013016438356164384,0.0007928727734266638
2012-09-22,9,c0062_0007,0.01347136246830867,0.013016438356164384,0.0004549241121442864
2012-09-22,10,c0036_0035,0.01333860615430665,0.013016438356164384,0.00032216779814226576
2012-09-22,11,c0030_0019,0.013309654673353051,0.013016438356164384,0.00029321631718866683
2012-09-22,12,c0030_0039,0.011844780163730266,0.010413698630136985,0.001431081533593282
2012-09-22,13,c0059_0003,0.011555836659394908,0.010413698630136985,0.0011421380292579231
2012-09-22,14,c0021_0025,0.011523866749075422,0.010413698630136985,0.0011101681189384367
2012-09-22,15,c0057_0029,0.011335212166014158,0.010413698630136985,0.0009215135358771734
2012-09-22,16,c0030_0026,0.011310777402490065,0.010413698630136985,0.0008970787723530803
2012-09-22,17,c0032_0035,0.011146436645664953,0.010413698630136985,0.0007327380155279682
2012-09-22,18,c0050_0019,0.011071726540518433,0.010413698630136985,0.0006580279103814475
2012-09-22,19,c0036_0032,0.010910555324090455,0.010413698630136985,0.0004968566939534704
2012-09-22,20,c0018_0032,0.010622852391256998,0.010413698630136985,0.00020915376112001262
2012-09-23,1,c0062_0026,0.048610925327592695,0.046852054794520544,0.0017588705330721488
2012-09-23,2,c0057_0037,0.02357805538768225,0.020824657534246574,0.0027533978534356788
2012-09-23,3,c0038_0033,0.021836648147526602,0.020824657534246574,0.0010119906132800274
2012-09-23,4,c0019_0017,0.01931688212185274,0.018221917808219176,0.001094964313633564
2012-09-23,5,c0036_0036,0.018399406609216806,0.018221917808219176,0.00017748880099762972
2012-09-23,6,c0018_0036,0.016594456287900874,0.01561917808219178,0.000975278205709094
2012-09-23,7,c0023_0030,0.015883559994696043,0.01561917808219178,0.00026438191250426405
2012-09-23,8,c0064_0035,0.013800550194105235,0.013016438356164384,0.0007841118379408509
2012-09-23,9,c0062_0007,0.013466335733968668,0.013016438356164384,0.0004498973778042841
2012-09-23,10,c0036_0035,0.013335046325555143,0.013016438356164384,0.00031860796939075955
2012-09-23,11,c0030_0019,0.013306414747195447,0.013016438356164384,0.00028997639103106224
2012-09-23,12,c0030_0039,0.011828967269895404,0.010413698630136985,0.0014152686397584195
2012-09-23,13,c0059_0003,0.011543216478799002,0.010413698630136985,0.0011295178486620166
2012-09-23,14,c0021_0025,0.011511599823542853,0.010413698630136985,0.0010979011934058684
2012-09-23,15,c0057_0029,0.011325029800182334,0.010413698630136985,0.0009113311700453496
2012-09-23,16,c0030_0026,0.011300865031282878,0.010413698630136985,0.0008871664011458926
2012-09-23,17,c0032_0035,0.011138340175843826,0.010413698630136985,0.0007246415457068403
2012-09-23,18,c0050_0019,0.011064455588274983,0.010413698630136985,0.0006507569581379987
2012-09-23,19,c0036_0032,0.010905065251045561,0.010413698630136985,0.0004913666209085758
2012-09-23,20,c0018_0032,0.01062054132361891,0.010413698630136985,0.00020684269348192452
2012-09-24,1,c0062_0026,0.04859149049291985,0.046852054794520544,0.0017394356983993103
2012-09-24,2,c0057_0037,0.023547631413282838,0.020824657534246574,0.002722973879036264
2012-09-24,3,c0038_0033,0.021825466045211652,0.020824657534246574,0.0010008085109650784
2012-09-24,4,c0019_0017,0.019853821492598324,0.018221917808219176,0.0016319036843791472
2012-09-24,5,c0036_0036,0.018397445427061093,0.018221917808219176,0.0001755276188419174
2012-09-24,6,c0018_0036,0.016583679843397668,0.01561917808219178,0.0009645017612058865
2012-09-24,7,c0023_0030,0.015880638677485143,0.01561917808219178,0.00026146059529336363
2012-09-24,8,c0064_0035,0.013791886063545962,0.013016438356164384,0.0007754477073815775
2012-09-24,9,c0062_0007,0.013461364543086246,0.013016438356164384,0.00044492618692186156
2012-09-24,10,c0036_0035,0.013331525831525522,0.013016438356164384,0.0003150874753611378
2012-09-24,11,c0030_0019,0.0133032106209606,0.013016438356164384,0.0002867722647962158
2012-09-24,12,c0030_0039,0.011813329102381554,0.010413698630136985,0.001399630472244569
2012-09-24,13,c0059_0003,0.01153073574628572,0.010413698630136985,0.0011170371161487345
2012-09-24,14,c0021_0025,0.01149946844276198,0.010413698630136985,0.0010857698126249956
2012-09-24,15,c0057_0029,0.011314959945529019,0.010413698630136985,0.0009012613153920342
2012-09-24,16,c0030_0026,0.011291062187918704,0.010413698630136985,0.0008773635577817187
2012-09-24,17,c0032_0035,0.011130333168862314,0.010413698630136985,0.0007166345387253293
2012-09-24,18,c0050_0019,0.011057264977223287,0.010413698630136985,0.0006435663470863024
2012-09-24,19,c0036_0032,0.01089963584117056,0.010413698630136985,0.00048593721103357514
2012-09-24,20,c0018_0032,0.010618255792378538,0.010413698630136985,0.00020455716224155273
2012-09-25,1,c0062_0026,0.04857227040560429,0.046852054794520544,0.0017202156110837433
2012-09-25,2,c0057_0037,0.023517543611956668,0.020824657534246574,0.0026928860777100955
2012-09-25,3,c0038_0033,0.02181440750077416,0.020824657534246574,0.000989749966527585
2012-09-25,4,c0019_0017,0.01983578959217612,0.018221917808219176,0.0016138717839569439
2012-09-25,5,c0036_0036,0.018395505915204727,0.018221917808219176,0.00017358810698554948
2012-09-25,6,c0018_0036,0.016573022474411017,0.01561917808219178,0.0009538443922192352
2012-09-25,7,c0023_0030,0.015877749639692174,0.01561917808219178,0.00025857155750039267
2012-09-25,8,c0064_0035,0.013783317668256474,0.013016438356164384,0.0007668793120920906
2012-09-25,9,c0062_0007,0.01345644828192782,0.013016438356164384,0.00044000992576343547
2012-09-25,10,c0036_0035,0.013328044237584422,0.013016438356164384,0.0003116058814200363
